# CSVファイルの仕様:
#   - 文字コード: UTF-8
#   - コメント: #ではじまる行
#   - 囲み文字: " ダブルクォーテーション
#   - 編集不可の項目: 項目名に*がついたものは編集不可
#   - 1行の定義: 下記のデータタイプに合わせて1データ1行記載
#
# データタイプ: 先頭の数値はデータの種類を表しています。
#   10: データソース
#   20: メタデータ
#   30: メタデータのカラム
# 
# データタイプごとの定義: データタイプによって指定できる項目が異なります。
#   10: データソース
#     - Type*:       データタイプ
#     - ID*:         データソースID
#     - Name:        データソース名
#     - Description: データソースの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    データソースの言語
#       - ja:        日本語
#       - en:        英語
#
#   20: メタデータ
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       メタデータ名
#     - Alias:       メタデータの別名
#     - Description: メタデータの説明。改行やカンマを含む場合は " で囲んでください。
#     - Language:    メタデータの言語
#       - ja:          日本語
#       - en:          英語
#     - MetaType*:   メタデータタイプ
#       - Table:       テーブル形式のメタデータ
#       - Model:       モデル形式のメタデータ
#       - Stream:      ストリーム形式のメタデータ
#       - File:        ファイル形式のメタデータ
#
#   30: メタデータのカラム
#     - Type*:       データタイプ
#     - ID*:         メタデータID
#     - Name*:       カラム名
#     - Alias:       カラムの別名
#     - Description: カラムの説明。改行やカンマを含む場合は " で囲んでください。
#     - DataType*:   カラムの型
#     - ColumnType*: カラムの種類
#       - Nullable:    任意
#       - Required:    必須
#       - Repeated:    複数
#     - Constraint*: キーの制約
#       - Primary:     主キー
#

10,bac33b97-a0e8-4b56-8310-4c9a2b0d6196,ORCA,,ja
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,suryototal,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,rennum,,,smallint,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srycd1,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srysuryo1,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srycd2,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srysuryo2,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srycd3,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srysuryo3,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srycd4,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srysuryo4,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srycd5,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,srysuryo5,,,numeric,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,acctkbn,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,creymd,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,upymd,,,character,Nullable,
30,daf2c0b7-7bf9-443d-af27-a940d98fed03,uphms,,,character,Nullable,

20,d6e70e25-44a8-48aa-9178-9755b536a51a,tbl_sskijyo,,,ja,Table
30,d6e70e25-44a8-48aa-9178-9755b536a51a,syojyoucd,,,character,Required,Primary
30,d6e70e25-44a8-48aa-9178-9755b536a51a,syojyou,,,character varying,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,sayokijyo,,,character varying,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,termid,,,character varying,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,opid,,,character varying,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,creymd,,,character,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,upymd,,,character,Nullable,
30,d6e70e25-44a8-48aa-9178-9755b536a51a,uphms,,,character,Nullable,

20,19c96d4e-c20f-4fca-bb3a-65807682d16b,tbl_sykrrk,,,ja,Table
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,ptid,,,numeric,Required,Primary
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,sykkbn,,,character,Required,Primary
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,sykymd,,,character,Required,Primary
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,sykiryid,,,numeric,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,sykiryname,,,character varying,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,sykka,,,character,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,soap,,,character varying,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,termid,,,character varying,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,opid,,,character varying,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,creymd,,,character,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,upymd,,,character,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,uphms,,,character,Nullable,
30,19c96d4e-c20f-4fca-bb3a-65807682d16b,hospnum,,,numeric,Required,Primary

20,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,tbl_synonym,,,ja,Table
30,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,byomei,,,character varying,Required,
30,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,byomeicd,,,character varying,Required,
30,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,creymd,,,character varying,Nullable,
30,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,upymd,,,character varying,Nullable,
30,3e800cfc-2eee-4aa4-b35b-9fd8c0a80f1d,uphms,,,character varying,Nullable,

20,ed077cdb-5a85-4733-bea5-4a45058fb1c7,tbl_sysbase,,,ja,Table
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,grpnum,,,numeric,Required,Primary
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,hospnum,,,numeric,Required,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,hospname,,,character varying,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,kigen,,,character,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,honbungrp,,,numeric,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,honbunkbn,,,character,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,creymd,,,character,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,upymd,,,character,Nullable,
30,ed077cdb-5a85-4733-bea5-4a45058fb1c7,uphms,,,character,Nullable,

20,820b45cc-5c0e-495d-8d33-5d7a7c467856,tbl_syskanri,,,ja,Table
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,kanricd,,,character,Required,Primary
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,kbncd,,,character,Required,Primary
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,styukymd,,,character,Required,Primary
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,edyukymd,,,character,Required,Primary
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,kanritbl,,,character varying,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,termid,,,character varying,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,opid,,,character varying,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,creymd,,,character,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,upymd,,,character,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,uphms,,,character,Nullable,
30,820b45cc-5c0e-495d-8d33-5d7a7c467856,hospnum,,,numeric,Required,Primary

20,ca95c9db-7101-4b71-b24e-3b3bc2dd2bba,tbl_sysuser,,,ja,Table
30,ca95c9db-7101-4b71-b24e-3b3bc2dd2bba,userid,,,character varying,Required,Primary
30,ca95c9db-7101-4b71-b24e-3b3bc2dd2bba,hospnum,,,numeric,Required,
30,ca95c9db-7101-4b71-b24e-3b3bc2dd2bba,supervisor,,,character,Nullable,
30,ca95c9db-7101-4b71-b24e-3b3bc2dd2bba,upymd,,,character,Nullable,

20,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,tbl_syuday,,,ja,Table
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,nyugaikbn,,,character,Required,Primary
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ptid,,,numeric,Required,Primary
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,denpnum,,,numeric,Required,Primary
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skyym,,,character,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,createkbn,,,character,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg1_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney1_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn1_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk1_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn1_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg1_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney1_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn1_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk1_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn1_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg1_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney1_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn1_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk1_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn1_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg1_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney1_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn1_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk1_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn1_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg2_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney2_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn2_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk2_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn2_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg2_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney2_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn2_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk2_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn2_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg2_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney2_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn2_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk2_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn2_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg2_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney2_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn2_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk2_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn2_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg3_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney3_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn3_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk3_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn3_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg3_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney3_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn3_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk3_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn3_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg3_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney3_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn3_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk3_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn3_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg3_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney3_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn3_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk3_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn3_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg4_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney4_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn4_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk4_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn4_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg4_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney4_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn4_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk4_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn4_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg4_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney4_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn4_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk4_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn4_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg4_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney4_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn4_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk4_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn4_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten5,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg5_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney5_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn5_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk5_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn5_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg5_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney5_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn5_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk5_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn5_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg5_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney5_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn5_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk5_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn5_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg5_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney5_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn5_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk5_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn5_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten6,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg6_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney6_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn6_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk6_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn6_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg6_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney6_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn6_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk6_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn6_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg6_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney6_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn6_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk6_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn6_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg6_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney6_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn6_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk6_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn6_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten7,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg7_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney7_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn7_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk7_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn7_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg7_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney7_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn7_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk7_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn7_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg7_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney7_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn7_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk7_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn7_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg7_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney7_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn7_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk7_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn7_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten8,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg8_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney8_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn8_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk8_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn8_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg8_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney8_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn8_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk8_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn8_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg8_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney8_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn8_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk8_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn8_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg8_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney8_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn8_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk8_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn8_4,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,hknten9,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg9_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney9_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn9_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk9_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn9_1,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg9_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney9_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn9_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk9_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,skjftn9_2,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,santeiflg9_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,ftnmoney9_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftn9_3,,,numeric,Nullable,
30,9cab9ec0-ebb0-49c5-b025-1eac48a3db0f,compftnwk9_3,,,numeric,Nullable,
